705,341,1,880996945
705,540,2,880996945
705,336,4,880996945
705,684,1,880996945
705,250,4,880997001
705,11,4,880997105
705,244,3,880997105
705,17,5,880997142
705,296,3,880997142
705,465,4,880997172
705,33,3,880997172
705,216,5,880997172
705,10,4,880997195
705,242,1,880997211
705,13,4,880997324
705,718,2,880997324
705,37,4,880997385
705,594,4,880997412
705,28,3,880997412
705,887,4,880997412
705,451,4,880997444
705,43,3,880997464
705,113,4,880997464
706,1175,2,879438910
706,272,5,879438988
706,279,3,879438988
706,298,2,879438988
706,1019,3,879439088
706,321,5,879439088
706,265,4,879439088
706,273,5,879439188
706,898,4,879439382
706,973,4,879439418
706,304,4,879439624
706,1250,4,880059647
706,40,5,880059647
706,244,5,880059647
706,1165,3,880059687
706,130,5,880059687
706,286,4,880059687
706,257,4,880059749
706,1167,5,880059749
706,305,5,880059749
706,289,4,880059774
706,89,4,880059810
706,285,4,880059810
706,242,5,880059810
706,927,4,880059836
706,23,4,880059876
706,21,4,880059876
706,25,5,880059876
706,30,4,880059876
706,723,5,880059876
706,461,3,880059921
706,1141,1,880059921
706,303,4,880059957
706,38,4,880059957
706,220,5,880059974
706,22,5,880059995
706,772,5,880060066
706,7,3,880060118
706,1060,3,880060118
706,638,4,880060180
706,1006,4,880060180
706,283,3,880060261
706,720,3,880060261
706,800,4,880060262
706,466,5,880060420
706,267,4,880060420
706,1010,3,880060460
706,117,2,880060549
706,891,2,880060609
706,953,3,880060724
706,1162,4,880060724
706,467,3,880060724
706,1280,4,880060820
706,472,4,880060820
706,796,2,880060974
706,1109,4,880060974
706,268,4,880061024
706,473,3,880061111
706,1252,2,880061190
706,1256,3,880061252
706,956,2,880061287
706,1376,3,880061346
706,1065,4,880061405
706,706,4,880061405
706,681,4,880061578
706,5,3,880061579
706,582,5,880061652
706,1102,4,880061652
706,97,5,880061699
706,479,5,880061699
706,352,5,880061699
706,313,2,880684605
706,171,4,882200810
706,307,4,882200872
706,306,4,886285168
706,319,5,886285168
706,902,3,886285216
706,349,5,886285277
706,15,4,886285498
706,258,3,886285627
706,299,3,886285627
706,535,4,886285762
706,71,5,886285762
706,597,4,886285762
706,1138,3,886285791
706,963,2,886285792
706,505,2,886285792
706,149,5,886285824
706,564,4,886285824
706,56,2,886285824
706,702,4,886285851
706,103,4,886285876
706,431,4,886285907
706,221,3,886285907
706,679,1,886285907
706,68,2,886285939
706,2,3,886285939
706,219,5,886285939
706,185,5,886285968
706,405,3,886285968
706,217,3,886286004
706,46,4,886286004
706,512,5,886286004
706,99,4,886286004
706,66,2,886286032
706,81,3,886286032
706,496,3,886286032
706,525,4,886286057
706,141,3,886286092
706,921,5,886286092
706,700,4,886286092
706,487,3,886286092
706,102,3,886286133
706,486,3,886286133
706,110,2,886286133
706,693,5,886286133
706,482,4,886286133
706,1,2,886286134
706,63,3,886286170
706,160,3,886286170
706,0,3,886286170
706,710,3,886286170
706,691,3,886286193
706,75,5,886286193
706,476,5,886286214
706,708,4,886286246
706,142,4,886286246
706,492,1,886286246
706,1112,5,886286283
706,241,4,886286283
706,1202,3,886286283
706,47,5,886286283
706,749,4,886286311
706,527,4,886286311
706,477,2,886286360
706,490,3,886286360
706,789,5,886286360
706,922,4,886286361
706,660,4,886286361
706,174,2,886286380
706,494,3,886286433
706,680,5,886286433
706,354,3,886286433
706,393,3,886286457
706,509,4,886286491
706,1638,5,886286491
706,158,2,886286491
706,88,2,886286491
706,781,4,886286662
706,1402,3,886286663
706,243,3,886286742
706,727,3,886286742
706,520,2,886286742
706,53,4,886286764
706,726,4,886286792
706,92,4,886286792
706,489,2,886286818
706,502,5,886286819
706,170,3,886286844
706,600,4,886286844
706,62,3,886286926
706,124,4,886286926
706,544,3,886286926
706,735,3,886286954
706,732,3,886286954
706,69,3,886286954
706,574,4,886286979
706,495,3,886286999
706,739,2,886287051
706,175,3,886287051
706,763,3,886287051
706,523,3,886287079
706,530,4,886287079
706,1021,3,886287079
706,764,4,886287107
706,960,5,886287107
706,601,5,886287107
706,96,4,886287130
706,886,3,886287160
706,731,4,886287160
706,433,3,886287160
706,227,2,886287191
706,396,3,886287191
706,961,3,886287191
706,421,3,886287191
706,704,4,886287236
706,145,2,886287268
706,1212,4,886287268
706,416,5,886287268
706,52,3,886287268
706,586,4,886287290
706,189,4,886287310
706,205,3,886287331
706,1641,5,886287353
706,511,4,886287376
706,91,3,886287376
706,528,1,886287405
706,831,3,886287405
706,577,4,886287426
706,524,4,886287450
706,614,2,886287471
706,429,3,886287497
706,768,4,886287531
706,578,3,886287608
706,1311,3,886287608
706,432,3,886287628
706,510,3,886287662
706,414,4,886287733
706,1478,5,886287854
706,773,4,886287876
706,581,2,886287876
706,751,3,886287900
706,750,2,886287919
706,1113,2,886287990
706,1172,3,886287990
706,966,4,886288015
706,182,2,886288133
706,741,3,886288189
706,1543,2,886288189
706,118,3,886288189
706,1117,3,886288239
706,878,3,886288263
706,545,3,886288282
706,1529,3,886288356
706,1017,3,886288455
706,177,3,886288598
706,709,3,886288624
706,378,2,886288688
706,302,2,886288754
706,1395,1,886289521
706,795,1,886289521
706,388,4,886291531
706,786,2,887860711
706,899,4,890008041
706,1023,5,890008041
707,244,1,877325135
707,17,5,877325186
707,9,3,877325213
707,10,4,877325236
707,11,5,877325279
707,291,4,877325316
707,203,1,877325316
707,721,4,877325316
707,39,3,877325349
707,980,4,877325349
707,803,3,877325349
707,13,5,877325375
707,30,3,877325404
707,465,4,877325455
707,933,3,877325523
707,43,5,877325545
707,267,4,877325570
707,252,5,877325601
707,216,4,877325601
707,610,3,877325601
707,472,1,877325656
707,722,5,877325687
707,1043,2,877325726
707,470,2,877325838
707,37,3,877325838
707,787,5,877325838
707,364,4,877325881
707,294,2,877325905
707,804,4,877325934
707,188,1,877325934
707,297,4,877325956
707,315,4,877326014
707,1042,2,877326037
707,887,2,877326062
707,293,4,877326086
707,1039,2,877326086
707,1022,3,877326114
707,791,4,877326158
707,567,4,877326158
707,688,3,877326158
707,1054,3,877326158
707,366,1,877326159
707,1029,2,877326217
707,619,2,877326345
707,356,1,892718575
707,323,1,892718596
707,349,3,892718637
707,714,4,892718687
707,302,5,892718687
707,457,2,892718762
707,254,1,892718796
707,1277,1,892718819
707,785,2,892718820
707,330,2,892718846
707,171,3,892718875
707,125,3,892718876
707,309,4,892718876
707,924,3,892718896
707,689,4,892718919
707,786,3,892718919
707,308,4,892718939
707,344,3,892718964
707,281,1,892718964
707,758,5,892718965
707,454,4,892718965
707,332,4,892719007
707,361,2,892719007
707,250,5,892719007
707,539,2,892719007
707,716,4,892719033
707,298,3,892719033
707,338,3,892719062
707,321,5,892719062
707,684,2,892719062
707,310,4,892719062
707,802,1,892719101
707,1060,3,892719143
707,796,5,892719143
707,1149,5,892719143
707,36,5,892719144
707,937,4,892719172
707,800,3,892719172
707,202,2,892719172
707,638,3,892719172
707,249,5,892719172
707,1041,4,892719193
707,464,4,892719193
707,89,4,892719211
707,772,3,892719246
707,113,4,892719246
707,115,4,892719246
707,131,4,892719246
707,204,3,892719246
707,594,3,892719246
707,806,2,892719269
707,1107,4,892719269
707,792,5,892719269
707,984,3,892719304
707,301,5,892719340
707,35,4,892719340
707,303,1,892719363
707,931,3,892719363
707,473,3,892719385
707,718,1,892719385
708,174,4,879846169
708,959,4,879846169
708,352,5,879846210
708,161,3,879846259
708,63,5,879846293
708,256,2,879846332
708,262,3,879846332
708,55,5,879846332
708,11,4,879846375
708,90,3,879846440
708,28,3,879846440
708,187,4,879846489
708,17,5,879846489
708,431,4,879846489
708,559,3,879846561
708,464,4,879846590
708,54,5,879846590
708,108,3,879846622
708,10,4,879846623
708,1219,4,879846623
708,64,4,879846648
708,78,4,879846705
708,547,4,879846705
708,403,3,879846741
708,73,4,879846741
708,103,5,879846784
708,459,4,879846816
708,46,2,879846868
708,72,1,879846922
708,594,3,879847000
708,533,3,879847026
708,939,4,879847082
708,692,4,879847082
708,298,3,879847304
708,8,4,879847626
708,296,4,879847686
708,216,4,879847730
708,13,4,879847730
708,287,3,879847731
708,285,4,879847879
708,6,5,879847945
708,9,5,879847945
708,300,5,879847945
708,57,5,879847945
708,132,5,879847945
708,1059,5,879847945
708,275,5,879847945
708,65,5,879847946
708,51,5,879847946
708,696,5,879847946
708,158,4,879848053
708,86,5,879848053
708,181,4,879848120
708,162,3,879848120
708,109,4,879848120
708,422,2,879848167
708,269,4,879848167
708,612,3,879848168
708,148,4,879848168
708,139,5,879848168
708,642,3,879848209
708,371,2,879848209
708,648,3,879848209
708,425,3,879848209
708,656,3,879848209
708,822,3,879848239
708,426,4,879848239
708,653,2,879848239
708,166,3,879848272
708,657,2,879848272
708,637,3,879848272
708,636,1,879848318
708,815,2,879848318
708,816,3,879848318
708,439,3,879848318
708,821,3,879848318
708,100,3,879848319
708,110,5,879848396
708,576,4,879848396
708,133,4,879848397
708,383,4,879848397
708,87,5,879848397
708,70,3,879848397
708,239,3,879848397
708,1,5,879848397
708,147,5,879848432
708,214,4,879848432
708,136,4,879848432
708,583,3,879848475
708,610,4,879848475
708,39,4,879848475
708,163,4,879848511
708,58,5,879848511
708,379,5,879848511
708,192,3,879848511
708,153,2,879848551
708,160,3,879848551
708,184,2,879848551
708,231,3,879848551
708,83,5,879848551
708,154,3,879848590
708,380,3,879848590
708,364,3,879848590
708,179,3,879848590
708,232,5,879848590
708,837,4,879848590
708,176,2,879848645
708,194,4,879848645
708,557,3,879848645
708,836,4,879848645
708,632,4,879848645
708,156,3,879848646
708,212,3,879848695
708,363,3,879848695
708,646,3,879848695
708,1180,4,879848695
708,670,4,879848695
708,643,4,879848744
708,226,3,879848744
708,833,2,879848744
708,671,3,879848744
708,468,4,879848792
708,838,4,879848792
708,43,5,879848824
708,619,4,879848824
708,842,4,879848824
708,751,2,879848925
708,787,3,879848925
708,395,1,879848969
708,750,3,879849049
708,728,2,879849049
708,865,3,879849185
708,746,4,879849185
708,428,3,879849185
708,177,2,879849185
708,743,1,879849330
708,178,4,879849372
709,272,4,882063223
709,307,3,882063224
709,171,3,882063224
709,298,3,882063224
709,306,4,882063224
709,250,2,882063224
709,279,4,882063224
709,754,3,882063254
709,125,4,882063276
709,326,2,882063327
709,325,3,882063327
709,316,3,882063367
709,350,4,882063367
709,254,3,882063367
709,308,3,882063407
709,346,3,882063407
709,277,3,882063407
709,760,3,882063528
709,32,2,882063564
709,335,1,882063564
709,339,3,882063612
709,281,3,882063612
709,785,2,882063612
709,99,5,882063648
709,217,4,882063648
709,734,3,882063649
709,492,4,882063649
709,360,4,882063649
709,435,3,882063685
709,174,3,882063685
709,512,5,882063685
709,352,4,882063710
709,1038,4,882063736
709,70,4,882063736
709,80,4,882063736
709,17,4,882063766
709,152,4,882063766
709,405,4,882063766
709,61,4,882063766
709,63,4,882063766
709,158,4,882063793
709,494,4,882063793
709,67,3,882063793
709,85,4,882063824
709,220,4,882063852
709,65,3,882063852
709,242,4,882063920
709,544,4,882063921
709,78,5,882063921
709,300,2,882063921
709,73,4,882063967
709,288,4,882063967
709,86,5,882064021
709,66,5,882064041
709,6,5,882064096
709,9,5,882064096
709,487,5,882064120
709,11,3,882064160
709,96,4,882064200
709,93,5,882064200
709,110,4,882064283
709,478,4,882064283
709,1,4,882064283
709,214,4,882064283
709,90,4,882064283
709,132,4,882064321
709,81,4,882064321
709,560,5,882064321
709,585,4,882064377
709,236,3,882064377
709,13,4,882064377
709,77,4,882064434
709,59,3,882064434
709,404,5,882064434
709,433,4,882064434
709,534,3,882064435
709,681,4,882064524
709,3,4,882064524
709,1018,4,882064555
709,714,3,882860806
709,302,4,882860832
709,200,4,883705435
709,1102,4,883705436
709,133,3,883705436
709,187,4,883705484
710,272,4,876185488
710,250,4,876185488
710,267,2,876185574
710,11,4,876185574
710,17,4,876185648
710,462,5,876185673
710,16,3,876185726
710,39,1,876185726
710,791,1,876185767
710,303,4,876185788
710,638,5,876185812
710,1106,4,876185812
710,473,4,876185832
710,8,2,876185855
710,286,5,876185855
710,720,4,876185896
710,249,3,876185896
710,37,4,876185920
710,89,4,876185920
710,130,5,876185943
710,81,4,876278721
710,950,5,876278721
710,99,5,876278804
710,135,3,876278831
710,63,4,876278860
710,149,5,876279059
710,80,4,876279059
710,171,5,879991028
710,282,5,879991049
710,973,4,879991134
710,792,4,879991247
710,721,3,879991283
710,1162,4,879991347
710,275,1,879991364
710,42,1,879991425
710,1287,2,879991458
710,288,5,879991476
710,787,3,879991585
710,468,1,879991585
710,1149,1,879991762
710,849,2,879992018
710,123,2,879992038
710,172,2,879992038
710,509,4,879992407
710,66,4,879992445
710,1,5,879992445
710,512,5,879992739
710,90,4,879992739
710,955,1,879992739
710,243,4,879992739
710,145,5,879992739
710,404,4,879992870
710,49,5,879992870
710,245,5,879992929
710,46,4,879992968
710,352,5,879992968
710,85,3,879992994
710,400,4,879992994
710,64,5,879992994
710,221,4,879993028
710,74,4,879993053
710,494,5,879993073
710,65,4,879993073
710,138,4,879993092
710,96,4,879993110
710,53,4,879993126
710,141,4,879993149
710,700,3,879993150
710,213,5,879993150
710,575,4,879993173
710,354,4,879993173
710,55,3,879993194
710,67,4,879993194
710,82,5,879993236
710,102,3,879993237
710,530,4,879993278
710,708,5,879993318
710,0,4,879993318
710,922,5,879993318
710,77,3,879993534
710,52,5,879993534
710,403,3,879993534
710,693,5,879993579
710,436,3,879993579
710,558,4,879993605
710,680,5,879993605
710,103,4,879993605
710,62,5,879993628
710,921,5,879993629
710,728,4,879993629
710,701,4,879993650
710,430,4,879993674
710,529,4,879993674
710,428,4,879993674
710,71,5,879993707
710,547,4,879993707
710,711,5,879993728
710,416,4,879993728
710,687,3,879993758
710,59,4,879993758
710,232,3,879993799
710,589,4,879993824
710,91,5,879993824
710,1170,3,879993842
710,108,2,879993871
710,751,4,879993871
710,749,5,879993871
710,72,4,879993871
710,174,3,879993890
710,4,5,879993918
710,676,3,879993918
710,158,4,879993918
710,515,5,879993959
710,97,5,879993959
710,412,3,879993959
710,1516,3,879993997
710,70,5,879993997
710,599,4,879993997
710,239,3,879993997
710,648,3,879994020
710,1046,3,879994367
710,971,5,879994390
710,150,5,879994390
710,733,3,879994413
710,137,4,879994413
710,178,4,879994433
710,139,4,879994454
710,731,4,879994495
710,58,4,879994495
710,380,4,879994513
710,228,4,879994536
710,187,2,879994536
710,161,3,879994555
710,579,4,879994581
710,858,3,879994581
710,134,3,879994581
710,405,5,879994581
710,735,4,879994581
710,1458,2,879994608
710,944,3,879994608
710,151,3,879994608
710,1115,4,879994632
710,194,3,879994632
710,1114,4,879994633
710,736,4,879994656
710,422,4,879994656
710,961,4,879994719
710,602,4,879994719
710,395,5,879994749
710,165,3,879994749
710,393,5,879994749
710,406,4,879994749
710,1216,4,879994777
710,414,4,879994777
710,386,4,879994778
710,237,4,879994778
710,225,4,879994801
710,601,5,879994825
710,148,4,879994852
710,732,5,879994852
710,168,4,879994875
710,185,5,879994875
710,190,4,879994903
710,705,4,879994903
710,184,3,879995053
710,734,3,879995077
710,1052,4,879995099
710,432,4,879995099
710,182,2,879995146
710,750,3,879995215
710,739,5,879995215
710,434,3,879995215
710,1285,3,879995238
710,576,3,879995238
710,609,2,879995259
710,433,5,879995302
710,959,5,879995322
710,315,3,879995362
710,177,4,879995382
710,389,3,879995405
710,176,3,879995461
710,730,5,879995461
710,98,2,879995728
710,1172,4,879995753
