1139,947,5
1139,8118,5
1139,3362,5
1139,8637,2
1139,7493,5
1139,669,2
1139,5211,1
1139,4010,5
1140,7009,5
1140,1231,5
1140,1390,5
1140,4939,2
1140,1774,2
1140,4442,1
1140,1906,4
1140,2778,4
1140,3375,4
1140,3454,4
1140,4140,3
1140,8638,5
1140,1939,4
1140,4403,4
1140,477,2
1140,496,4
1140,50,3
1140,48,4
1140,4,4
1140,11,4
1140,2821,5
1140,156,3
1140,145,4
1140,222,4
1140,219,4
1140,317,4
1140,467,5
1141,3787,5
1141,8639,5
1141,4339,5
1141,8640,5
1141,7795,5
1141,8600,5
1141,5885,5
1141,8641,5
1141,6931,5
1141,3892,5
1141,5124,5
1141,855,5
1141,8642,5
1141,850,1
1141,5902,2
1141,5403,3
1141,1065,3
1141,1954,5
1141,291,5
1141,3126,5
1141,36,5
1142,1005,5
1142,1907,2
1142,620,3
1142,505,5
1142,2450,5
1142,983,4
1142,1676,4
1142,1725,4
1142,974,4
1142,479,3
1142,469,2
1142,8643,5
1142,3173,4
1142,1511,4
1142,93,1
1142,75,5
1142,48,4
1142,230,4
1142,0,4
1143,1260,4
1143,6811,1
1143,3051,4
1143,5349,3
1143,4431,4
1143,6958,4
1143,6296,5
1143,8644,4
1143,8645,4
1143,1315,4
1143,5190,5
1143,668,4
1143,5599,3
1143,3199,5
1143,8646,5
1143,1927,5
1143,4454,4
1143,643,4
1143,806,5
1143,807,4
1143,512,5
1144,994,4
1144,2863,4
1144,3376,4
1144,1908,4
1144,8647,5
1144,8648,5
1144,1937,4
1144,3367,4
1144,8649,3
1144,616,4
1144,2865,4
1144,485,5
1144,1249,4
1144,1137,3
1144,8,4
1144,13,2
1144,1511,4
1144,989,4
1144,30,4
1144,980,4
1144,222,3
1144,221,4
1144,317,4
1145,3290,5
1145,3276,5
1145,3275,5
1145,1830,5
1145,1829,5
1145,1834,5
1145,1844,5
1145,3287,5
1145,3286,5
1145,1847,5
1145,3289,5
1145,1832,5
1145,1858,5
1145,1849,5
1145,1850,5
1145,3288,5
1145,1851,5
1145,538,5
1145,1853,5
1145,1852,5
1145,533,5
1145,1859,5
1145,1860,5
1146,4627,5
1146,1713,5
1146,8650,4
1146,3365,4
1146,1636,5
1146,4942,5
1146,1334,5
1146,1331,5
1146,1247,3
1146,1192,5
1146,2816,5
1146,2473,5
1146,934,5
1146,957,5
1146,5382,5
1146,2478,5
1146,1714,4
1146,1780,5
1146,998,5
1146,126,5
1146,1242,5
1146,1559,5
1147,3201,5
1147,4569,5
1147,5964,5
1147,2435,5
1147,5692,5
1147,5716,5
1147,8651,5
1147,5260,5
1147,7450,5
1147,3433,5
1147,8652,5
1147,8653,4
1147,3301,5
1147,66,5
1147,3718,5
1147,313,5
1147,5076,5
1147,1986,5
1147,1488,5
1147,8497,5
1148,1233,5
1148,1630,5
1148,1239,4
1148,1182,2
1148,2621,1
1148,994,2
1148,2999,5
1148,615,1
1148,3902,5
1148,466,5
1148,747,4
1148,476,2
1148,2655,2
1148,156,1
1148,113,3
1148,1253,1
1148,157,2
1148,159,2
1148,978,3
1148,305,5
1149,981,4
1149,778,5
1149,935,4
1149,850,5
1149,849,5
1149,5252,4
1149,8655,5
1149,7492,5
1149,750,4
1149,615,2
1149,1244,4
1149,1770,3
1149,1196,5
1149,1547,5
1149,1005,4
1149,992,4
1149,764,4
1149,3699,5
1149,7931,5
1149,8656,5
1149,8657,5
1149,7422,5
1149,7391,2
1149,1136,4
1149,8658,5
1149,3365,1
1149,3453,5
1149,2296,5
1149,8659,5
1149,4155,5
1149,3479,5
1149,8660,5
1149,1704,5
1149,1503,4
1149,1508,4
1149,7748,3
1149,5713,5
1149,566,3
1149,4914,4
1149,4751,5
1149,24,5
1149,27,5
1149,41,4
1149,51,4
1149,358,4
1149,1017,5
1149,769,5
1149,7,5
1149,490,4
1149,30,4
1149,29,4
1149,0,4
1149,156,3
1149,1707,3
1149,129,5
1149,326,3
1149,1401,4
1149,8,3
1149,44,5
1149,19,3
1149,473,4
1149,2661,4
1149,1243,5
1149,13,2
1149,475,3
1149,144,5
1149,136,5
1149,140,3
1149,221,5
1149,168,5
1149,1165,5
1149,6619,5
1149,989,4
1149,127,4
1149,85,3
1149,100,5
1150,326,5
1150,1135,5
1150,508,4
1150,1710,4
1150,750,5
1150,4268,3
1150,1711,2
1150,761,3
1150,1704,4
1150,318,3
1150,1770,4
1150,2397,4
1150,1765,4
1150,8,4
1150,2454,4
1150,227,4
1150,154,4
1150,824,4
1150,2495,2
1150,1241,2
1150,135,5
1150,105,4
1150,28,5
1150,27,4
1150,43,2
1151,8661,5
1151,6092,4
1151,2202,5
1151,6391,4
1151,4593,3
1151,4911,3
1151,8662,3
1151,8663,5
1151,3970,3
1151,5110,5
1151,8664,5
1151,8665,3
1151,8666,1
1151,8667,2
1151,1378,3
1151,4952,2
1151,2203,5
1151,1086,2
1151,2368,5
1151,2857,2
1151,2858,2
1151,6227,5
1151,3862,5
1151,3745,1
1151,8668,5
1151,3743,5
1151,2370,5
1151,774,3
1151,2390,5
1152,812,4
1152,783,2
1152,784,3
1152,994,3
1152,1501,3
1152,1508,5
1152,3530,5
1152,8669,5
1152,1248,4
1152,1714,2
1152,4352,2
1152,1876,5
1152,129,3
1152,1512,2
1152,7,4
1152,14,4
1152,1005,4
1152,1511,4
1152,2455,4
1152,990,3
1153,2094,4
1153,8670,5
1153,8671,5
1153,4481,4
1153,6169,5
1153,3970,5
1153,7726,4
1153,4593,5
1153,4569,3
1153,8537,5
1153,3952,5
1153,3830,3
1153,2369,5
1153,2370,5
1153,790,3
1153,395,4
1153,277,5
1153,2536,5
1153,1484,5
1154,8524,4
1154,1010,5
1154,1713,5
1154,3507,5
1154,8672,4
1154,1704,5
1154,2634,4
1154,764,4
1154,4107,4
1154,509,5
1154,996,4
1154,2241,5
1154,512,4
1154,21,4
1154,1656,5
1154,2288,4
1154,466,4
1154,989,4
1154,3173,4
1154,327,5
1155,8673,5
1155,2812,5
1155,3637,5
1155,7163,5
1155,3506,5
1155,3145,5
1155,5837,5
1155,4770,2
1155,1010,4
1155,483,3
1155,1009,5
1155,3903,2
1155,1249,5
1155,298,5
1155,305,5
1155,1234,4
1155,490,3
1155,769,2
1155,10,5
1155,1707,4
1155,493,3
1155,152,3
1155,145,4
1155,223,4
1156,2737,5
1156,5049,5
1156,8674,4
1156,7413,5
1156,2730,5
1156,2590,5
1156,8675,5
1156,5064,4
1156,2362,4
1156,2584,5
1156,2413,5
1156,2588,5
1156,1396,5
1156,2375,5
1156,2605,5
1156,550,5
1156,7647,5
1156,547,5
1156,720,5
1156,1543,5
1157,233,5
1157,3514,5
1157,462,5
1157,477,4
1157,474,5
1157,1005,4
1157,505,3
1157,2459,5
1157,2137,5
1157,975,5
1157,1938,5
1157,2818,1
1157,4403,5
1157,494,5
1157,623,5
1157,993,5
1157,327,5
1157,978,5
1157,1512,4
1157,490,5
1157,977,5
1157,49,5
1157,48,5
1157,124,2
1157,2,4
1157,1018,4
1157,3407,3
1157,980,5
1157,998,3
1157,743,5
1157,136,5
1158,747,5
1158,581,4
1158,4379,5
1158,8676,5
1158,2678,5
1158,8677,5
1158,2815,5
1158,1403,5
1158,3376,5
1158,1715,5
1158,826,4
1158,326,4
1158,317,5
1158,2808,4
1158,2399,5
1158,989,4
1158,14,5
1158,490,5
1158,986,3
1159,1214,4
1159,1209,3
1159,1829,2
1159,8678,1
1159,8679,1
1159,1942,5
1159,8680,2
1159,4359,5
1159,1470,4
1159,5424,5
1159,2570,1
1159,1110,1
1159,5476,5
1159,2605,4
1159,8681,3
1159,5970,3
1159,1852,4
1159,546,5
1159,3619,3
1160,496,2
1160,497,5
1160,5932,4
1160,591,4
1160,757,4
1160,1230,5
1160,1914,4
1160,2713,5
1160,1003,5
1160,8362,5
1160,1196,5
1160,474,4
1160,1136,5
1160,483,5
1160,478,5
1160,480,5
1160,582,2
1160,1009,4
1160,2812,4
1160,791,5
1160,328,5
1160,4751,4
1160,304,5
1160,242,5
1160,245,5
1160,485,5
1160,979,3
1160,763,5
1160,6518,5
1160,3771,2
1160,3637,3
1160,3731,5
1160,3398,5
1160,3028,4
1160,3027,5
1160,3021,5
1160,2458,5
1160,2312,5
1160,2634,4
1160,5564,5
1160,7965,2
1160,5265,5
1160,7135,4
1160,2662,4
1160,8682,4
1160,1187,4
1160,1932,3
1160,993,4
1160,981,4
1160,940,4
1160,3962,4
1160,819,5
1160,247,5
1160,761,4
1160,1197,5
1160,218,4
1160,1128,4
1160,623,4
1160,125,4
1160,120,5
1160,124,4
1160,134,4
1160,88,4
1160,85,4
1160,94,5
1160,22,4
1160,20,2
1160,26,4
1160,18,3
1160,17,4
1160,109,4
1160,16,5
1160,11,5
1160,4,5
1160,3,5
1160,25,5
1160,769,3
1160,746,4
1160,30,5
1160,588,5
1160,987,4
1160,129,4
1160,128,3
1160,765,5
1160,15,5
1160,110,5
1160,2308,5
1160,162,4
1160,2454,3
1160,111,3
1160,151,4
1160,150,4
1160,147,4
1160,145,1
1160,143,3
1160,137,4
1160,152,5
1160,164,4
1160,441,5
1160,2823,3
1160,492,4
1160,4702,5
1160,117,2
1160,2495,5
1160,1195,5
1160,122,2
1160,121,2
1160,119,4
1160,118,4
1160,644,5
1160,116,4
1160,123,3
1160,114,4
1160,108,5
1161,4496,5
1161,5258,4
1161,8683,5
1161,3815,5
1161,5690,5
1161,4271,5
1161,5282,5
1161,1366,5
1161,4292,5
1161,4063,5
1161,2855,5
1161,1111,5
1161,687,5
1161,2069,5
1161,4297,5
1161,8684,5
1161,804,5
1161,3271,5
1161,741,5
1162,5865,3
1162,3727,4
1162,5393,4
1162,3180,4
1162,7000,3
1162,6945,4
1162,6025,5
1162,1619,3
1162,5398,4
1162,7846,4
1162,1677,4
1162,4329,5
1162,6035,2
1162,3724,4
1162,355,3
1162,1661,4
1162,202,5
1162,58,4
1162,4216,4
1162,936,4
1162,1007,4
1162,8056,5
1163,7826,3
1163,1475,4
1163,1462,5
1163,5318,5
1163,1733,3
1163,2678,4
1163,8685,5
1163,4385,4
1163,8686,5
1163,3104,5
1163,6918,2
1163,6419,2
1163,8687,5
1163,2620,4
1163,8688,4
1163,907,5
1163,487,5
1163,1128,4
1163,2071,3
1163,808,5
1163,5304,5
1163,8689,5
1163,3352,4
1163,3358,5
1163,2217,4
1163,2963,4
1163,364,5
1163,8040,5
1163,1489,5
1163,7785,4
1163,3458,5
1164,143,5
1164,219,5
1164,2078,4
1164,485,5
1164,510,4
1164,981,4
1164,2999,5
1164,8690,5
1164,5898,5
1164,136,4
1164,4379,5
1164,152,5
1164,8691,5
1164,169,5
1164,156,4
1164,489,3
1164,157,4
1164,30,5
1164,28,5
1164,159,5
1164,100,4
1164,158,4
1164,133,4
1164,134,5
1164,126,4
1165,8692,3
1165,7449,4
1165,7507,3
1165,3315,5
1165,7666,5
1165,7506,5
1165,8693,4
1165,5887,4
1165,6244,4
1165,8694,3
1165,8695,5
1165,6894,5
1165,1741,5
1165,7568,1
1165,2377,4
1165,5345,5
1165,5463,4
1165,1954,4
1165,8696,4
1165,390,4
1165,414,3
1165,5068,5
1165,5993,4
1165,1202,4
1166,2405,2
1166,3475,5
1166,2182,5
1166,4608,5
1166,3913,3
1166,8697,5
1166,4529,5
1166,8698,5
1166,8699,5
1166,6907,1
1166,8700,5
1166,1921,1
1166,1475,5
1166,7430,5
1166,1729,5
1166,2218,5
1166,1438,5
1166,313,5
1166,312,5
1166,2898,3
1166,509,5
1166,800,3
1166,629,5
1166,840,5
1166,3086,5
1167,7093,3
1167,5460,5
1167,3997,3
1167,8137,3
1167,5115,4
1167,6666,4
1167,6949,4
1167,6471,4
1167,1167,3
1167,3565,3
1167,5622,3
1167,8701,4
1167,2333,5
1167,4177,5
1167,2388,5
1167,173,5
1167,8702,4
1167,4574,4
1167,1656,4
1168,1411,4
1168,8703,5
1168,4403,4
1168,8704,5
1168,5837,4
1168,7151,5
1168,3395,4
1168,8705,4
1168,1127,4
1168,8670,5
1168,3394,4
1168,764,3
1168,5968,3
1168,4952,4
1168,3688,4
1168,1940,4
1168,1128,4
1168,2866,4
1168,1241,4
1168,826,3
1168,1719,4
1168,2198,4
1168,483,4
1168,1005,3
1168,742,3
1169,5827,5
1169,2136,5
1169,2138,5
1169,2137,5
1169,2140,5
1169,2740,5
1169,755,5
1169,2402,5
1169,3254,5
1169,788,5
1169,253,5
1169,233,5
1169,250,5
1169,2556,5
1169,249,5
1169,251,5
1169,247,5
1169,246,5
1169,245,5
1170,8706,4
1170,6935,5
1170,2882,2
1170,4652,4
1170,8707,4
1170,3064,4
1170,3346,2
1170,6874,1
1170,7808,3
1170,8708,5
1170,8709,4
1170,8710,5
1170,6989,4
1170,7352,4
1170,7173,1
1170,3858,4
1170,4995,2
1170,3101,4
1170,8065,5
1170,2806,2
1170,2694,4
1170,309,4
1170,8711,5
1170,2276,1
1170,3071,5
1170,4182,5
1170,1317,4
1170,2709,4
1170,1271,4
1170,2875,4
1170,924,5
1170,2985,4
1171,2241,5
1171,1712,4
1171,1775,4
1171,615,5
1171,1230,2
1171,1714,5
1171,1748,4
1171,497,2
1171,1003,5
1171,1134,5
1171,2397,3
1171,1247,4
1171,2476,3
1171,1000,4
1171,46,5
1171,9,3
1171,21,5
1171,475,4
1171,123,3
1171,121,4
1171,2495,4
1171,824,5
1172,876,5
1172,6981,5
1172,2340,5
1172,4024,5
1172,1469,4
1172,4375,3
1172,5690,5
1172,6631,5
1172,3901,5
1172,6355,5
1172,5291,5
1172,7593,5
1172,3703,2
1172,4217,5
1172,2494,5
1172,4299,5
1172,4297,5
1172,8712,5
1172,1064,5
1172,1481,5
1172,8713,5
1172,3099,5
1172,8353,5
1173,587,5
1173,3124,5
1173,992,5
1173,1010,5
1173,3889,5
1173,1506,5
1173,4442,5
1173,3004,4
1173,3191,5
1173,8714,5
1173,7190,5
1173,1005,4
1173,1715,4
1173,156,5
1173,41,4
1173,20,4
1173,824,5
1173,507,4
1173,152,5
1173,2454,4
1173,1820,3
1173,459,4
1174,1005,3
1174,137,4
1174,476,5
1174,818,3
1174,2811,1
1174,462,4
1174,1722,3
1174,2946,5
1174,483,4
1174,484,2
1174,1914,4
1174,737,3
1174,506,2
1174,587,5
1174,573,5
1174,2824,5
1174,976,5
1174,5798,3
1174,1915,5
1174,3237,3
1174,2451,5
1174,6321,1
1174,509,5
1174,1405,1
1174,1781,5
1174,824,5
1174,30,4
1174,1512,3
1174,511,5
1174,39,2
1174,3407,2
1174,490,5
1174,329,2
1174,48,5
1174,46,3
1174,43,5
1174,27,5
1174,28,5
1174,230,5
1174,6,4
1174,3,4
1174,2495,2
1174,124,5
1174,135,5
1174,2864,2
1174,229,3
1174,2821,5
1174,22,2
1174,21,2
1175,8636,5
1175,8002,5
1175,1500,5
1175,8715,5
1175,6122,5
1175,1606,5
1175,8716,5
1175,8717,5
1175,8718,1
1175,6440,3
1175,7639,5
1175,6238,5
1175,6398,5
1175,7748,5
1175,2641,5
1175,4747,5
1175,4081,5
1175,6393,5
1175,3162,5
1175,68,5
1175,3234,5
1175,4151,5
1175,8067,5
1175,1484,5
1175,4938,5
1175,358,3
1175,783,1
1175,2655,5
1175,8719,5
1175,1791,5
1175,8720,2
1175,700,5
1175,8721,5
1176,5295,5
1176,3982,5
1176,6869,5
1176,1882,5
1176,5160,5
1176,5164,5
1176,5294,5
1176,6604,5
1176,3037,5
1176,6441,5
1176,3706,5
1176,5163,5
1176,5297,5
1176,2553,5
1176,5296,5
1176,6605,5
1176,1341,5
1176,2290,5
1176,93,5
1176,1894,5
1176,1969,5
1176,3990,5
1176,568,5
1176,6442,5
1176,2291,5
1176,754,5
1176,2295,5
1176,1971,5
1176,1897,5
1176,1905,5
1177,481,3
1177,140,3
1177,142,4
1177,149,5
1177,315,5
1177,485,5
1177,3376,5
1177,501,5
1177,1773,3
1177,737,3
1177,736,3
1177,996,1
1177,139,3
1177,486,4
1177,500,2
1177,133,5
1177,135,4
1177,768,5
1177,127,5
1177,129,5
1177,156,3
1177,31,5
1177,43,3
1177,128,5
1177,28,4
1177,25,4
1177,24,5
1177,5,4
1177,786,5
1178,8722,1
1178,8723,4
1178,7557,2
1178,1468,4
1178,8701,1
1178,8724,5
1178,1853,3
1178,8574,5
1178,8725,5
1178,153,5
1178,1066,3
1178,2165,4
1178,542,3
1178,2438,5
1178,2217,5
1178,1089,3
1178,6105,4
1178,1304,5
1178,472,4
1178,3352,5
1178,3358,5
1179,1884,5
1179,1887,5
1179,1886,5
1179,1882,5
1179,1885,5
1179,1883,5
1179,1346,5
1179,1877,4
1179,3982,5
1179,1965,5
1179,1344,5
1179,1892,5
1179,1347,5
1179,1891,5
1179,1888,5
1179,3034,5
1179,1890,5
1179,5851,5
1179,4890,5
1179,3983,5
1179,3988,5
1179,3986,5
1179,3985,5
1179,1889,5
1179,3706,5
1179,3552,5
1179,3550,5
1179,1348,5
1179,1964,5
1179,1963,5
1179,1966,5
1179,3553,5
1179,1349,5
1179,3549,5
1179,1351,5
1179,1898,5
1179,1357,5
1179,568,5
1179,1131,5
1179,4767,5
1179,2292,5
1179,1358,5
1179,1895,5
1179,1969,5
1179,2294,5
1179,1968,5
1179,1356,5
1179,1893,5
1179,1350,5
1179,1355,5
1179,4768,5
1179,2293,5
1179,1897,5
1179,5165,5
1179,1879,5
1179,1878,5
1179,1343,5
1179,1341,5
1179,1353,5
1179,1901,5
1179,1354,5
1179,3989,5
1179,1961,5
1179,1352,5
1179,1900,5
1179,1902,5
1179,1903,5
1180,2136,5
1180,8726,4
1180,4177,5
1180,4264,5
1180,2140,5
1180,755,5
1180,8727,4
1180,8728,4
1180,6037,5
1180,3054,5
1180,8729,5
1180,2458,5
1180,3707,4
1180,8730,2
1180,8236,5
1180,338,5
1180,1206,5
1180,2402,5
1180,234,5
1180,235,5
1180,239,5
1180,2141,4
1180,2169,2
1180,251,5
1180,2459,5
1180,250,5
1180,4282,5
1180,492,4
1180,178,5
1180,249,5
1180,248,4
1180,247,5
1180,244,5
1180,253,5
1180,2556,5
1181,1789,5
1181,8193,5
1181,5946,1
1181,5631,5
1181,2149,5
1181,5435,5
1181,5351,3
1181,5234,4
1181,5490,5
1181,8731,5
1181,8732,5
1181,1453,5
1181,5081,5
1181,8733,5
1181,8454,5
1181,8734,5
1181,6175,5
1181,8735,5
1181,3419,5
1181,3615,5
1181,8736,5
1181,8737,5
1181,8738,5
1181,5810,5
1181,8566,5
1181,8739,5
1181,1315,4
1181,8740,5
1181,1376,5
1181,8741,5
1181,1925,5
1181,3268,4
1181,436,5
1181,1438,5
1181,59,4
1181,2272,4
1181,805,5
1181,2274,3
1181,2275,5
1181,2790,5
1181,5970,5
1181,8742,5
1181,3836,2
1181,8743,4
1181,2923,5
1181,8744,2
1181,384,5
1181,831,5
1181,3764,5
1181,6168,5
1181,1541,5
1181,6435,5
1181,5235,5
1181,2515,4
1181,902,3
1181,2277,3
1181,8745,5
1181,3863,5
1182,5176,1
1182,477,5
1182,482,5
1182,487,5
1182,1715,5
1182,1233,2
1182,1323,5
1182,2447,5
1182,616,5
1182,1712,5
1182,2450,4
1182,1991,5
1182,505,4
1182,460,5
1182,981,5
1182,221,1
1182,1249,5
1182,746,5
1182,6,5
1182,15,5
1182,22,5
1182,786,5
1182,20,5
1182,1561,3
1182,166,5
1182,150,5
1182,978,5
1182,822,5
1182,223,3
1183,8746,1
1183,5600,5
1183,8510,2
1183,2932,5
1183,2105,1
1183,8747,4
1183,2579,5
1183,5208,5
1183,1535,1
1183,8748,4
1183,4620,3
1183,8749,1
1183,507,3
1183,434,5
1183,2707,5
1183,8702,5
1183,83,3
1183,8,4
1183,358,4
1184,474,4
1184,484,4
1184,466,5
1184,325,3
1184,323,2
1184,327,4
1184,321,4
1184,621,5
1184,476,3
1184,501,5
1184,144,4
1184,150,4
1184,322,3
1184,498,5
1184,510,4
1184,1233,4
1184,757,5
1184,3245,2
1184,506,3
1184,573,5
1184,2308,3
1184,747,5
1184,888,5
1184,2820,4
1184,2621,4
1184,1933,4
1184,4771,4
1184,4772,3
1184,159,3
1184,499,4
1184,155,3
1184,19,4
1184,165,4
1184,166,4
1184,128,4
1184,129,5
1184,156,4
1184,489,4
1184,157,4
1184,30,3
1184,32,5
1184,160,4
1184,15,3
1184,17,3
1184,1016,5
1184,94,5
1184,127,5
1184,49,4
1184,110,4
1184,2453,5
1184,124,3
1184,1019,5
1184,492,3
1184,228,4
1184,1253,5
1184,2495,3
1184,2823,5
1184,119,4
1184,115,5
1184,112,5
1184,111,4
1184,118,4
1185,4766,4
1185,4890,5
1185,3549,4
1185,1892,4
1185,1878,4
1185,1882,4
1185,1883,4
1185,1891,5
1185,1965,4
1185,8750,4
1185,1347,4
1185,1348,4
1185,1343,5
1185,2293,4
1185,1352,4
1185,1353,4
1185,1893,4
1185,1894,4
1185,1356,4
1185,1896,4
1185,2292,4
1185,1357,4
1185,1358,4
1185,1971,4
1185,1897,5
1185,1904,4
1186,8063,3
1186,1210,4
1186,8751,5
1186,8752,4
1186,2055,4
1186,8753,4
1186,8490,3
1186,6742,4
1186,8754,5
1186,8755,5
1186,6772,4
1186,8756,4
1186,4207,5
1186,4453,2
1186,4547,4
1186,437,3
1186,6489,4
1186,1089,4
1186,438,3
1186,7242,5
1186,8757,4
1186,3300,4
1186,53,5
1186,464,5
1186,5597,5
1187,146,5
1187,3181,3
1187,2452,2
1187,1777,5
1187,1725,1
1187,2820,4
1187,618,5
1187,1230,5
1187,458,4
1187,743,3
1187,1165,5
1187,625,5
1187,984,5
1187,989,4
1187,1018,5
1187,2864,5
1187,107,5
1187,14,5
1187,329,1
1187,128,5
1188,1411,3
1188,8758,5
1188,1096,5
1188,1315,1
1188,1832,1
1188,4328,5
1188,2849,1
1188,7775,5
1188,7416,5
1188,8759,5
1188,8074,5
1188,8760,2
1188,8761,3
1188,7080,4
1188,1490,5
1188,1810,2
1188,3565,1
1188,847,5
1188,1796,5
1188,1089,5
1188,807,5
1188,6490,4
1188,358,5
1188,3619,5
1188,1817,5
1188,4548,5
1188,395,2
1188,382,1
1188,2713,5
1188,800,5
1188,5971,5
1189,8525,4
1189,4023,5
1189,6800,4
1189,3730,5
1189,8762,5
1189,3660,4
1189,8763,4
1189,6744,5
1189,3940,5
1189,6444,4
1189,6149,5
1189,7624,4
1189,3292,5
1189,1493,5
1189,8764,5
1189,4118,4
1189,4643,4
1189,3226,4
1189,265,5
1189,2352,5
1189,1484,4
1190,4460,4
1190,4649,5
1190,1187,4
1190,1932,4
1190,487,4
1190,3124,5
1190,764,2
1190,4216,4
1190,2224,4
1190,2809,5
1190,1548,3
1190,8765,5
1190,8766,5
1190,2638,2
1190,2813,3
1190,3121,5
1190,7395,3
1190,3903,3
1190,4072,5
1190,4947,4
1190,8767,4
1190,6074,4
1190,6218,4
1190,566,4
1190,3803,5
1190,2397,3
1190,117,2
1190,218,4
1190,1137,2
1190,1707,4
1190,156,2
1190,1001,2
1190,31,4
1190,160,4
1190,746,5
1190,11,5
1190,22,4
1190,823,5
1190,104,2
1190,88,4
1190,1017,4
1190,644,2
1190,118,5
1190,119,4
1190,115,4
1190,121,3
1190,122,4
1190,1511,3
1190,150,4
1190,163,1
1190,167,4
1190,154,2
1191,6071,1
1191,5422,5
1191,2846,1
1191,6179,5
1191,6473,1
1191,4500,3
1191,3244,3
1191,8550,3
1191,3683,4
1191,4344,3
1191,1919,5
1191,3116,5
1191,3910,3
1191,8171,3
1191,7194,3
1191,6385,2
1191,5484,5
1191,395,4
1191,379,3
1191,3867,5
1191,3765,5
1191,571,2
1191,2306,3
1191,8768,3
1191,4504,3
1191,850,2
1191,5235,4
1192,4679,5
1192,1184,5
1192,1120,5
1192,1119,5
1192,1546,5
1192,4669,5
1192,722,5
1192,917,5
1192,4490,5
1192,873,5
1192,8769,5
1192,784,3
1192,1331,5
1192,2136,5
1192,8770,4
1192,1325,5
1192,6554,5
1192,8771,5
1192,2370,5
1192,7920,5
1192,8772,5
1192,6412,5
1192,8773,5
1192,8759,5
1192,1411,3
1192,3893,5
1192,4529,3
1192,8774,5
1192,2391,3
1192,2817,3
1192,1777,3
1192,1504,4
1192,3659,5
1192,587,5
1192,512,3
1192,3766,5
1192,783,4
1192,436,5
1192,156,2
1192,8775,4
1192,745,3
1192,1000,5
1192,1,3
1192,786,3
1192,823,5
1192,106,3
1192,135,4
1192,126,5
1192,4012,5
1192,169,5
1192,1561,2
1192,7538,5
1192,165,3
1192,2808,4
1192,1391,4
1192,7839,5
1192,483,2
1192,478,5
1192,481,4
1192,8776,4
1192,487,5
1192,1066,5
1192,328,5
1192,245,5
1192,247,5
1192,1722,3
1192,154,5
1193,501,5
1193,1005,4
1193,485,4
1193,482,4
1193,765,5
1193,150,5
1193,146,4
1193,498,5
1193,142,5
1193,320,4
1193,499,5
1193,764,5
1193,591,5
1193,1773,5
1193,1399,4
1193,1244,4
1193,979,5
1193,766,5
1193,2820,5
1193,1932,4
1193,1187,4
1193,3376,5
1193,3365,3
1193,138,4
1193,1748,4
1193,137,4
1193,477,4
1193,162,4
1193,129,5
1193,1512,5
1193,31,5
1193,32,5
1193,1234,4
1193,625,5
1193,98,4
1193,27,5
1193,5,2
1193,14,4
1193,20,5
1193,1194,4
1193,24,5
1193,88,5
1193,500,5
1193,104,4
1193,826,2
1193,1721,4
1193,169,4
1193,743,4
1193,1018,5
1193,122,5
1193,108,4
1193,133,4
1193,492,1
1194,8777,2
1194,8778,4
1194,7594,4
1194,8779,3
1194,7616,5
1194,4271,4
1194,2721,2
1194,2056,4
1194,3249,3
1194,1920,1
1194,4300,4
1194,657,5
1194,6328,3
1194,1383,5
1194,192,4
1194,804,5
1194,2537,3
1194,5644,5
1194,6357,4
1195,4993,5
1195,1704,5
1195,1504,5
1195,5603,5
1195,6884,5
1195,2778,5
1195,747,5
1195,2286,5
1195,2941,5
1195,2414,5
1195,783,3
1195,784,5
1195,7743,5
1195,2637,5
1195,5166,5
1195,2815,5
1195,6384,4
1195,4015,5
1195,6338,4
1195,3393,5
1195,3637,4
1195,4530,5
1195,8781,5
1195,6998,5
1195,8782,5
1195,750,5
1195,2391,5
1195,2676,3
1195,6318,4
1195,1005,5
1195,30,4
1195,1558,5
1195,2289,5
1195,745,5
1195,4972,3
1195,7,4
1195,124,5
1195,120,5
1195,330,5
1195,492,5
1195,169,3
1195,2808,5
1195,1709,5
1195,1726,4
1195,508,5
1195,168,3
1195,485,3
1195,483,4
1195,412,5
